video_id,author,comment,like_count,date,topic,year,normalization,tokenizing,stopword,stemming,category
QQM9BKY0_K8,@rasya9808,maaf mas kok saya nanem tomat gak subur padahal saya sudah pakek pupuk kompos,0,2021-08-30T13:25:46Z,pemupukan,2021,maaf mas kok saya nanem tomat gak subur padahal saya sudah pakek pupuk kompos,"maaf, mas, kok, saya, nanem, tomat, gak, subur, padahal, saya, sudah, pakek, pupuk, kompos","maaf, mas, nanem, tomat, gak, subur, pakek, pupuk, kompos","maaf, mas, nanem, tomat, gak, subur, pakek, pupuk, kompos","dampak pupuk ke tanaman, dosis dan waktu pupuk, konflik pupuk kimia organik"
QQM9BKY0_K8,@m.widnyana1229,menurut pengalan saya bertani sebaiknya pupuknya jangan di kocor lebih baik di tanam aja di kocor rawan layu,1,2021-07-31T11:59:08Z,pemupukan,2021,menurut pengalan saya bertani sebaiknya pupuknya jangan di kocor lebih baik di tanam aja di kocor rawan layu,"menurut, pengalan, saya, bertani, sebaiknya, pupuknya, jangan, di, kocor, lebih, baik, di, tanam, aja, di, kocor, rawan, layu","pengalan, bertani, pupuknya, kocor, tanam, aja, kocor, rawan, layu","pengalan, tan, pupuk, kocor, tanam, aja, kocor, rawan, layu",dampak pupuk ke tanaman
QQM9BKY0_K8,@dewisuryanisuryani8896,larutan air ml itu utk ukuran pot berapa apakah pot kecil maupun besar tetap sama ml terima kasih,1,2021-07-09T03:52:37Z,pemupukan,2021,larutan air ml itu utk ukuran pot berapa apakah pot kecil maupun besar tetap sama ml terima kasih,"larutan, air, ml, itu, utk, ukuran, pot, berapa, apakah, pot, kecil, maupun, besar, tetap, sama, ml, terima, kasih","larutan, air, ml, utk, ukuran, pot, pot, ml, terima, kasih","larut, air, ml, utk, ukur, pot, pot, ml, terima, kasih","dampak pupuk ke tanaman, dosis dan waktu pupuk"
QQM9BKY0_K8,@ikhwaneko9340,pak saya mau tanya saya gunakan npk dengan dosis sdt di larutkan dengan ml air untuk tanaman per polybag apakah itu wajar berlebihan overdosis mohon pencerahannya,1,2021-06-11T10:43:23Z,pemupukan,2021,pak saya mau tanya saya gunakan npk dengan dosis sdt di larutkan dengan ml air untuk tanaman per polybag apakah itu wajar berlebihan overdosis mohon pencerahannya,"pak, saya, mau, tanya, saya, gunakan, npk, dengan, dosis, sdt, di, larutkan, dengan, ml, air, untuk, tanaman, per, polybag, apakah, itu, wajar, berlebihan, overdosis, mohon, pencerahannya","npk, dosis, sdt, larutkan, ml, air, tanaman, polybag, wajar, overdosis, mohon, pencerahannya","npk, dosis, sdt, larut, ml, air, tanam, polybag, wajar, overdosis, mohon, cerah","dampak pupuk ke tanaman, dosis dan waktu pupuk, konflik pupuk kimia organik"
QQM9BKY0_K8,@petanisukses234,pemupukan yang benar dan tepat akan memberikan hasil yang maksimal dan tanaman bisa tumbuh subur,1,2021-05-07T15:12:22Z,pemupukan,2021,pemupukan yang benar dan tepat akan memberikan hasil yang maksimal dan tanaman bisa tumbuh subur,"pemupukan, yang, benar, dan, tepat, akan, memberikan, hasil, yang, maksimal, dan, tanaman, bisa, tumbuh, subur","pemupukan, hasil, maksimal, tanaman, tumbuh, subur","pupu, hasil, maksimal, tanam, tumbuh, subur","dampak pupuk ke tanaman, efisiensi penggunaan pupuk"
QQM9BKY0_K8,@roslianaros7140,saya hobi bikin pupuk organik tapi bingung penggunaannya kadang ada yang subur ada yang hangus,1,2021-04-26T14:58:19Z,pemupukan,2021,saya hobi bikin pupuk organik tapi bingung penggunaannya kadang ada yang subur ada yang hangus,"saya, hobi, bikin, pupuk, organik, tapi, bingung, penggunaannya, kadang, ada, yang, subur, ada, yang, hangus","hobi, bikin, pupuk, organik, bingung, penggunaannya, kadang, subur, hangus","hobi, bikin, pupuk, organik, bingung, guna, kadang, subur, hangus","dampak pupuk ke tanaman, dosis dan waktu pupuk, konflik pupuk kimia organik"
QQM9BKY0_K8,@hawasholeh8780,makasih ilmunya pak kemarin sy beli pupuk npk mutiara tertulis dibungkus untuk kocor sampai kg untuk liter air berarti kg itu untuk liter air trus ini saya lihat vidio njenengan ini satu sendok untuk liter air kemarin sy juga lihat vidio setiap satu liter diberi npk setengah sendok makan lebih dikit dari beberapa aturan yg berbeda ini jadi bingung yg harus kami jadikan patokan yg mana yg pas cara mupuknya hasilnya bagus tidak membuat tanaman layu dan kerdil tp jd subur dan menghasilkan buah atau umbi atau rimpang yg banyak mohon pencerahannya pak kami pemula terimakasih pak,1,2021-04-13T03:22:41Z,pemupukan,2021,makasih ilmunya pak kemarin sy beli pupuk npk mutiara tertulis dibungkus untuk kocor sampai kg untuk liter air berarti kg itu untuk liter air trus ini saya lihat vidio njenengan ini satu sendok untuk liter air kemarin sy juga lihat vidio setiap satu liter diberi npk setengah sendok makan lebih dikit dari beberapa aturan yg berbeda ini jadi bingung yg harus kami jadikan patokan yg mana yg pas cara mupuknya hasilnya bagus tidak membuat tanaman layu dan kerdil tp jd subur dan menghasilkan buah atau umbi atau rimpang yg banyak mohon pencerahannya pak kami pemula terimakasih pak,"makasih, ilmunya, pak, kemarin, sy, beli, pupuk, npk, mutiara, tertulis, dibungkus, untuk, kocor, sampai, kg, untuk, liter, air, berarti, kg, itu, untuk, liter, air, trus, ini, saya, lihat, vidio, njenengan, ini, satu, sendok, untuk, liter, air, kemarin, sy, juga, lihat, vidio, setiap, satu, liter, diberi, npk, setengah, sendok, makan, lebih, dikit, dari, beberapa, aturan, yg, berbeda, ini, jadi, bingung, yg, harus, kami, jadikan, patokan, yg, mana, yg, pas, cara, mupuknya, hasilnya, bagus, tidak, membuat, tanaman, layu, dan, kerdil, tp, jd, subur, dan, menghasilkan, buah, atau, umbi, atau, rimpang, yg, banyak, mohon, pencerahannya, pak, kami, pemula, terimakasih, pak","makasih, ilmunya, kemarin, sy, beli, pupuk, npk, mutiara, tertulis, dibungkus, kocor, kg, liter, air, kg, liter, air, trus, lihat, vidio, njenengan, sendok, liter, air, kemarin, sy, lihat, vidio, liter, npk, sendok, makan, dikit, aturan, yg, berbeda, bingung, yg, jadikan, patokan, yg, yg, pas, mupuknya, hasilnya, bagus, tanaman, layu, kerdil, tp, jd, subur, menghasilkan, buah, umbi, rimpang, yg, mohon, pencerahannya, pemula, terimakasih","makasih, ilmu, marin, sy, beli, pupuk, npk, mutiara, tulis, bungkus, kocor, kg, liter, air, kg, liter, air, trus, lihat, vidio, njenengan, sendok, liter, air, marin, sy, lihat, vidio, liter, npk, sendok, makan, kit, atur, yg, beda, bingung, yg, jadi, patok, yg, yg, pas, mupuk, hasil, bagus, tanam, layu, rdil, tp, jd, subur, hasil, buah, umbi, rimpang, yg, mohon, cerah, mula, terimakasih","dampak pupuk ke tanaman, dosis dan waktu pupuk, konflik pupuk kimia organik"
QQM9BKY0_K8,@ubaetaubay4011,assalamualaikum pak dokter klo habis dipupuk trs turun hujan apakah pemupukannya gagal apa perlu diulang,1,2021-04-06T08:14:57Z,pemupukan,2021,assalamualaikum pak dokter klo habis dipupuk trs turun hujan apakah pemupukannya gagal apa perlu diulang,"assalamualaikum, pak, dokter, klo, habis, dipupuk, trs, turun, hujan, apakah, pemupukannya, gagal, apa, perlu, diulang","assalamualaikum, dokter, klo, habis, dipupuk, trs, turun, hujan, pemupukannya, gagal, diulang","assalamualaikum, dokter, klo, habis, pupuk, trs, turun, hujan, pupu, gagal, ulang",dampak pupuk ke tanaman
QQM9BKY0_K8,@rosidahrosidah3504,saya tanam tomat dlm pot sudah berulang kali pohon subur bunganya banyak cuma masalahnya bunganya gak pernah daji beri tolong solusinya,1,2021-03-19T00:22:45Z,pemupukan,2021,saya tanam tomat dlm pot sudah berulang kali pohon subur bunganya banyak cuma masalahnya bunganya gak pernah daji beri tolong solusinya,"saya, tanam, tomat, dlm, pot, sudah, berulang, kali, pohon, subur, bunganya, banyak, cuma, masalahnya, bunganya, gak, pernah, daji, beri, tolong, solusinya","tanam, tomat, dlm, pot, berulang, kali, pohon, subur, bunganya, bunganya, gak, daji, tolong, solusinya","tanam, tomat, dlm, pot, ulang, kali, pohon, subur, bunga, bunga, gak, daji, tolong, solusi",dampak pupuk ke tanaman
QQM9BKY0_K8,@Septina-e5h,hallo pak mau tanya kok sy klau mau tanam pohon mangga dia tumbuh sendiri tapi setelah tinggi smp cm gak mau tumbuh lg daunnya dah jd tua taoi dia gak mau tinggi tapi blm mati itu knp ya terima kasih,1,2021-03-07T13:53:08Z,pemupukan,2021,hallo pak mau tanya kok sy klau mau tanam pohon mangga dia tumbuh sendiri tapi setelah tinggi smp cm gak mau tumbuh lg daunnya dah jd tua taoi dia gak mau tinggi tapi blm mati itu knp ya terima kasih,"hallo, pak, mau, tanya, kok, sy, klau, mau, tanam, pohon, mangga, dia, tumbuh, sendiri, tapi, setelah, tinggi, smp, cm, gak, mau, tumbuh, lg, daunnya, dah, jd, tua, taoi, dia, gak, mau, tinggi, tapi, blm, mati, itu, knp, ya, terima, kasih","hallo, sy, klau, tanam, pohon, mangga, tumbuh, smp, cm, gak, tumbuh, lg, daunnya, dah, jd, tua, taoi, gak, blm, mati, knp, ya, terima, kasih","hallo, sy, klau, tanam, pohon, mangga, tumbuh, smp, cm, gak, tumbuh, lg, daun, dah, jd, tua, taoi, gak, blm, mati, knp, ya, terima, kasih",dampak pupuk ke tanaman
QQM9BKY0_K8,@elisaliana8254,bang saya punya pohon srikaya tanpa biji ditanam di tanah tp buahnya blm sampai besar selalu mengering klo ga mengering sebagian mengkerut istilahnya bungkek ga bisa tumbuh besar buahnya gmn cara mengatasi sinya ya bang,1,2021-03-06T15:44:37Z,pemupukan,2021,bang saya punya pohon srikaya tanpa biji ditanam di tanah tp buahnya blm sampai besar selalu mengering klo ga mengering sebagian mengkerut istilahnya bungkek ga bisa tumbuh besar buahnya gmn cara mengatasi sinya ya bang,"bang, saya, punya, pohon, srikaya, tanpa, biji, ditanam, di, tanah, tp, buahnya, blm, sampai, besar, selalu, mengering, klo, ga, mengering, sebagian, mengkerut, istilahnya, bungkek, ga, bisa, tumbuh, besar, buahnya, gmn, cara, mengatasi, sinya, ya, bang","bang, pohon, srikaya, biji, ditanam, tanah, tp, buahnya, blm, mengering, klo, ga, mengering, mengkerut, istilahnya, bungkek, ga, tumbuh, buahnya, gmn, mengatasi, sinya, ya, bang","bang, pohon, srikaya, biji, tanam, tanah, tp, buah, blm, ering, klo, ga, ering, kerut, istilah, bungkek, ga, tumbuh, buah, gmn, atas, si, ya, bang",dampak pupuk ke tanaman
QQM9BKY0_K8,@emiatma4634,bang tanaman jeruk limo saya kerdil kecil sekali beli online sdh bln baru saja ada tanda tanda bercabang pupuk apa yg abang recoment dirumah ada air beras eco enzym kompos kohe dan kompos daun mohon arahan trims bang,1,2021-02-28T10:58:51Z,pemupukan,2021,bang tanaman jeruk limo saya kerdil kecil sekali beli online sdh bln baru saja ada tanda tanda bercabang pupuk apa yg abang recoment dirumah ada air beras eco enzym kompos kohe dan kompos daun mohon arahan trims bang,"bang, tanaman, jeruk, limo, saya, kerdil, kecil, sekali, beli, online, sdh, bln, baru, saja, ada, tanda, tanda, bercabang, pupuk, apa, yg, abang, recoment, dirumah, ada, air, beras, eco, enzym, kompos, kohe, dan, kompos, daun, mohon, arahan, trims, bang","bang, tanaman, jeruk, limo, kerdil, beli, online, sdh, bln, tanda, tanda, bercabang, pupuk, yg, abang, recoment, dirumah, air, beras, eco, enzym, kompos, kohe, kompos, daun, mohon, arahan, trims, bang","bang, tanam, jeruk, limo, rdil, beli, online, sdh, bln, tanda, tanda, cabang, pupuk, yg, abang, recoment, rumah, air, beras, eco, enzym, kompos, kohe, kompos, daun, mohon, arah, trims, bang","dampak pupuk ke tanaman, dosis dan waktu pupuk, konflik pupuk kimia organik"
QQM9BKY0_K8,@enishharijani5044,kl untuk tanaman buah yg tumbuh di tanah bukan di tabulampot bagaimana dosis pupuknya terus disiramkan ke batang utama pohonyg besar itu k atau jarak brp dari batang utama pohon,1,2021-02-25T13:26:22Z,pemupukan,2021,kl untuk tanaman buah yg tumbuh di tanah bukan di tabulampot bagaimana dosis pupuknya terus disiramkan ke batang utama pohonyg besar itu k atau jarak brp dari batang utama pohon,"kl, untuk, tanaman, buah, yg, tumbuh, di, tanah, bukan, di, tabulampot, bagaimana, dosis, pupuknya, terus, disiramkan, ke, batang, utama, pohonyg, besar, itu, k, atau, jarak, brp, dari, batang, utama, pohon","kl, tanaman, buah, yg, tumbuh, tanah, tabulampot, dosis, pupuknya, disiramkan, batang, utama, pohonyg, k, jarak, brp, batang, utama, pohon","kl, tanam, buah, yg, tumbuh, tanah, tabulampot, dosis, pupuk, siram, batang, utama, pohonyg, k, jarak, brp, batang, utama, pohon","dampak pupuk ke tanaman, dosis dan waktu pupuk"
QQM9BKY0_K8,@aihani9647,klau masa semai d kasih pupuk tidak hbis udah masuk hari blum tumbuh daun cabang pohon cabe rawit nya,0,2021-02-09T23:12:53Z,pemupukan,2021,klau masa semai d kasih pupuk tidak hbis udah masuk hari blum tumbuh daun cabang pohon cabe rawit nya,"klau, masa, semai, d, kasih, pupuk, tidak, hbis, udah, masuk, hari, blum, tumbuh, daun, cabang, pohon, cabe, rawit, nya","klau, semai, d, kasih, pupuk, hbis, udah, masuk, blum, tumbuh, daun, cabang, pohon, cabe, rawit, nya","klau, semai, d, kasih, pupuk, hbis, udah, masuk, blum, tumbuh, daun, cabang, pohon, cabe, rawit, ","dampak pupuk ke tanaman, dosis dan waktu pupuk"
QQM9BKY0_K8,@hobbymelalak1367,aku baru selesai pupuk cabe terong pakai npk setengah sendok diaduk ke air sbanyak cc doang trus aku siram ke satu pokok mudah an gak mati knp baru lihat vidio ini,0,2021-01-28T18:24:28Z,pemupukan,2021,aku baru selesai pupuk cabe terong pakai npk setengah sendok diaduk ke air sbanyak cc doang trus aku siram ke satu pokok mudah an gak mati knp baru lihat vidio ini,"aku, baru, selesai, pupuk, cabe, terong, pakai, npk, setengah, sendok, diaduk, ke, air, sbanyak, cc, doang, trus, aku, siram, ke, satu, pokok, mudah, an, gak, mati, knp, baru, lihat, vidio, ini","selesai, pupuk, cabe, terong, pakai, npk, sendok, diaduk, air, sbanyak, cc, doang, trus, siram, pokok, mudah, an, gak, mati, knp, lihat, vidio","selesai, pupuk, cabe, terong, pakai, npk, sendok, aduk, air, sbanyak, cc, doang, trus, siram, pokok, mudah, an, gak, mati, knp, lihat, vidio","dampak pupuk ke tanaman, dosis dan waktu pupuk, konflik pupuk kimia organik"
QQM9BKY0_K8,@dhchannel6572,bang saya nanam tomat di pot pake tanah organik yg sudah jadi lalu pot tersebut disimpan diatas wadah yang diisi air nutrisi npk pertumbuhan tanaman nya bagus dan subur tapi ketika sudah berbuah ujung buahnya pada hitam gmn solusinya,0,2020-11-27T06:31:09Z,pemupukan,2020,bang saya nanam tomat di pot pake tanah organik yg sudah jadi lalu pot tersebut disimpan diatas wadah yang diisi air nutrisi npk pertumbuhan tanaman nya bagus dan subur tapi ketika sudah berbuah ujung buahnya pada hitam gmn solusinya,"bang, saya, nanam, tomat, di, pot, pake, tanah, organik, yg, sudah, jadi, lalu, pot, tersebut, disimpan, diatas, wadah, yang, diisi, air, nutrisi, npk, pertumbuhan, tanaman, nya, bagus, dan, subur, tapi, ketika, sudah, berbuah, ujung, buahnya, pada, hitam, gmn, solusinya","bang, nanam, tomat, pot, pake, tanah, organik, yg, pot, disimpan, diatas, wadah, diisi, air, nutrisi, npk, pertumbuhan, tanaman, nya, bagus, subur, berbuah, ujung, buahnya, hitam, gmn, solusinya","bang, nanam, tomat, pot, pake, tanah, organik, yg, pot, simpan, atas, wadah, isi, air, nutrisi, npk, tumbuh, tanam, , bagus, subur, buah, ujung, buah, hitam, gmn, solusi","dampak pupuk ke tanaman, konflik pupuk kimia organik"
QQM9BKY0_K8,@hannyalfarizi7166,om saya mau tanya saya punya strawberry baru beli online udah hari daunnya layu terus kenapa ya apa salah media om media tanamnya saya pakai tanah lembang sekam bakar pupuk kandang dan kompos,0,2020-11-20T12:33:35Z,pemupukan,2020,om saya mau tanya saya punya strawberry baru beli online udah hari daunnya layu terus kenapa ya apa salah media om media tanamnya saya pakai tanah lembang sekam bakar pupuk kandang dan kompos,"om, saya, mau, tanya, saya, punya, strawberry, baru, beli, online, udah, hari, daunnya, layu, terus, kenapa, ya, apa, salah, media, om, media, tanamnya, saya, pakai, tanah, lembang, sekam, bakar, pupuk, kandang, dan, kompos","om, strawberry, beli, online, udah, daunnya, layu, ya, salah, media, om, media, tanamnya, pakai, tanah, lembang, sekam, bakar, pupuk, kandang, kompos","om, strawberry, beli, online, udah, daun, layu, ya, salah, media, om, media, tanam, pakai, tanah, lembang, sekam, bakar, pupuk, kandang, kompos","dampak pupuk ke tanaman, dosis dan waktu pupuk, konflik pupuk kimia organik"
QQM9BKY0_K8,@uthithahudihan3315,mksh ilmunya dok gmn kl cabe subur gk berbuah,1,2020-11-19T05:00:09Z,pemupukan,2020,mksh ilmunya dok gmn kl cabe subur gk berbuah,"mksh, ilmunya, dok, gmn, kl, cabe, subur, gk, berbuah","mksh, ilmunya, dok, gmn, kl, cabe, subur, gk, berbuah","mksh, ilmu, dok, gmn, kl, cabe, subur, gk, buah",dampak pupuk ke tanaman
QQM9BKY0_K8,@Ponidi-ce5qu,ijin bg bertanya divideo itu dijelaskan utk tanaman pohonya yg kecil sj bagaimana dgn tanaman pohonnya yg besar seperti alpukat mangga durian dll apakah interval pemupukanya dan dosisnya sm jg seperi yg dijelaskan,1,2020-11-16T10:56:26Z,pemupukan,2020,ijin bg bertanya divideo itu dijelaskan utk tanaman pohonya yg kecil sj bagaimana dgn tanaman pohonnya yg besar seperti alpukat mangga durian dll apakah interval pemupukanya dan dosisnya sm jg seperi yg dijelaskan,"ijin, bg, bertanya, divideo, itu, dijelaskan, utk, tanaman, pohonya, yg, kecil, sj, bagaimana, dgn, tanaman, pohonnya, yg, besar, seperti, alpukat, mangga, durian, dll, apakah, interval, pemupukanya, dan, dosisnya, sm, jg, seperi, yg, dijelaskan","ijin, bg, divideo, utk, tanaman, pohonya, yg, sj, dgn, tanaman, pohonnya, yg, alpukat, mangga, durian, dll, interval, pemupukanya, dosisnya, sm, jg, seperi, yg","ijin, bg, video, utk, tanam, poho, yg, sj, dgn, tanam, pohon, yg, alpukat, mangga, durian, dll, interval, pemupuka, dosis, sm, jg, per, yg",dampak pupuk ke tanaman
QQM9BKY0_K8,@evabettysimanjuntak7612,trims untuk info pak indra side effec dari anorganik bagaimana menjaga kesimbangan agar tanah tetap subur apalagi didalam pot sukses terus pak,0,2020-11-12T23:04:17Z,pemupukan,2020,trims untuk info pak indra side effec dari anorganik bagaimana menjaga kesimbangan agar tanah tetap subur apalagi didalam pot sukses terus pak,"trims, untuk, info, pak, indra, side, effec, dari, anorganik, bagaimana, menjaga, kesimbangan, agar, tanah, tetap, subur, apalagi, didalam, pot, sukses, terus, pak","trims, info, indra, side, effec, anorganik, menjaga, kesimbangan, tanah, subur, didalam, pot, sukses","trims, info, indra, side, effec, anorganik, jaga, simbang, tanah, subur, dalam, pot, sukses",dampak pupuk ke tanaman
QQM9BKY0_K8,@AkunBaru-dg3sv,rasanya nyerah tanam cabe tomat stawbery hanya sekali berbuah langsung ngeeek layu coba lg tnm tomat blom berbuah sdh layu ngeek lg hanya ldahbuaya yg subur ada pot untk obat ttp semangat ya pak smg sehat sehat sll ni chanel pavorit ibu,0,2020-11-11T04:52:35Z,pemupukan,2020,rasanya nyerah tanam cabe tomat stawbery hanya sekali berbuah langsung ngeeek layu coba lg tnm tomat blom berbuah sdh layu ngeek lg hanya ldahbuaya yg subur ada pot untk obat ttp semangat ya pak smg sehat sehat sll ni chanel pavorit ibu,"rasanya, nyerah, tanam, cabe, tomat, stawbery, hanya, sekali, berbuah, langsung, ngeeek, layu, coba, lg, tnm, tomat, blom, berbuah, sdh, layu, ngeek, lg, hanya, ldahbuaya, yg, subur, ada, pot, untk, obat, ttp, semangat, ya, pak, smg, sehat, sehat, sll, ni, chanel, pavorit, ibu","nyerah, tanam, cabe, tomat, stawbery, berbuah, langsung, ngeeek, layu, coba, lg, tnm, tomat, blom, berbuah, sdh, layu, ngeek, lg, ldahbuaya, yg, subur, pot, untk, obat, ttp, semangat, ya, smg, sehat, sehat, sll, ni, chanel, pavorit","nyerah, tanam, cabe, tomat, stawbery, buah, langsung, eeek, layu, coba, lg, tnm, tomat, blom, buah, sdh, layu, eek, lg, ldahbuaya, yg, subur, pot, untk, obat, ttp, semangat, ya, smg, sehat, sehat, sll, ni, chanel, pavorit",dampak pupuk ke tanaman
