video_id,author,comment,like_count,date,topic,year,normalization,tokenizing,stopword,stemming,category
JTEhv7JCRF0,@gabut-kv2cb,yg jadi kendala tempat saya cuma ulat nya pak yg g ak mati mati mhn insek apa lagi yg bisa mengatasi,0,2025-04-16T07:41:51Z,pengendalian hama,2025,yg jadi kendala tempat saya cuma ulat nya pak yg g ak mati mati mhn insek apa lagi yg bisa mengatasi,"yg, jadi, kendala, tempat, saya, cuma, ulat, nya, pak, yg, g, ak, mati, mati, mhn, insek, apa, lagi, yg, bisa, mengatasi","yg, kendala, ulat, nya, yg, g, ak, mati, mati, mhn, insek, yg, mengatasi","yg, ndala, ulat, , yg, g, ak, mati, mati, mhn, insek, yg, atas",efektivitas pengendalian hama
JTEhv7JCRF0,@andisaputro7541,ternyata banyak banget ya obat obatnya modal buat pencegahan hama bisa juta han,0,2025-04-12T20:49:43Z,pengendalian hama,2025,ternyata banyak banget ya obat obatnya modal buat pencegahan hama bisa juta han,"ternyata, banyak, banget, ya, obat, obatnya, modal, buat, pencegahan, hama, bisa, juta, han","banget, ya, obat, obatnya, modal, pencegahan, hama, juta, han","banget, ya, obat, obat, modal, cegah, hama, juta, han",efektivitas pengendalian hama
JTEhv7JCRF0,@aningmunirinilahidekecerda9857,klu kita nalisa bahwa hama dan penyakit juga mempunyai siklus nya sehingga waktu penanaman sangat lah penting spy bisa menghindari wkt hama dan penyakit sedang beranak pinak utk itu mohon penjelasannya wkt tanam sesuai siklus hama dan penyakit nya,0,2025-04-07T08:06:37Z,pengendalian hama,2025,klu kita nalisa bahwa hama dan penyakit juga mempunyai siklus nya sehingga waktu penanaman sangat lah penting spy bisa menghindari wkt hama dan penyakit sedang beranak pinak utk itu mohon penjelasannya wkt tanam sesuai siklus hama dan penyakit nya,"klu, kita, nalisa, bahwa, hama, dan, penyakit, juga, mempunyai, siklus, nya, sehingga, waktu, penanaman, sangat, lah, penting, spy, bisa, menghindari, wkt, hama, dan, penyakit, sedang, beranak, pinak, utk, itu, mohon, penjelasannya, wkt, tanam, sesuai, siklus, hama, dan, penyakit, nya","klu, nalisa, hama, penyakit, siklus, nya, penanaman, spy, menghindari, wkt, hama, penyakit, beranak, pinak, utk, mohon, penjelasannya, wkt, tanam, sesuai, siklus, hama, penyakit, nya","klu, nalisa, hama, sakit, siklus, , tanam, spy, hindar, wkt, hama, sakit, anak, pinak, utk, mohon, jelas, wkt, tanam, sesuai, siklus, hama, sakit, ",efektivitas pengendalian hama
JTEhv7JCRF0,@これわなつきです,makasih penjelasannya dan sangat membantu karena berkali kali masa generatif selalu gagal,0,2025-04-06T07:52:50Z,pengendalian hama,2025,makasih penjelasannya dan sangat membantu karena berkali kali masa generatif selalu gagal,"makasih, penjelasannya, dan, sangat, membantu, karena, berkali, kali, masa, generatif, selalu, gagal","makasih, penjelasannya, membantu, berkali, kali, generatif, gagal","makasih, jelas, bantu, kali, kali, generatif, gagal",efektivitas pengendalian hama
JTEhv7JCRF0,@ifghivibes,pak jika baru masuk minggu ke tanaman kan maaihbkecil jika kita langsg spray score golongan azol bukankah fase vegetatif tanaman tersebut akan berhwnti dan otomatis akan langsg masuk ke masa generatif artinya pohon akan segera berbunga dan pertumbuhannya akan macet alias tanaman tidak bertumbuh kerdil sehingga produktifitas akan berkurang begitu info yang saya dapatkan dari penyuluh pertanian mohon dikoreksi jika salah,0,2025-04-02T12:54:21Z,pengendalian hama,2025,pak jika baru masuk minggu ke tanaman kan maaihbkecil jika kita langsg spray score golongan azol bukankah fase vegetatif tanaman tersebut akan berhwnti dan otomatis akan langsg masuk ke masa generatif artinya pohon akan segera berbunga dan pertumbuhannya akan macet alias tanaman tidak bertumbuh kerdil sehingga produktifitas akan berkurang begitu info yang saya dapatkan dari penyuluh pertanian mohon dikoreksi jika salah,"pak, jika, baru, masuk, minggu, ke, tanaman, kan, maaihbkecil, jika, kita, langsg, spray, score, golongan, azol, bukankah, fase, vegetatif, tanaman, tersebut, akan, berhwnti, dan, otomatis, akan, langsg, masuk, ke, masa, generatif, artinya, pohon, akan, segera, berbunga, dan, pertumbuhannya, akan, macet, alias, tanaman, tidak, bertumbuh, kerdil, sehingga, produktifitas, akan, berkurang, begitu, info, yang, saya, dapatkan, dari, penyuluh, pertanian, mohon, dikoreksi, jika, salah","masuk, minggu, tanaman, maaihbkecil, langsg, spray, score, golongan, azol, fase, vegetatif, tanaman, berhwnti, otomatis, langsg, masuk, generatif, pohon, berbunga, pertumbuhannya, macet, alias, tanaman, bertumbuh, kerdil, produktifitas, berkurang, info, dapatkan, penyuluh, pertanian, mohon, dikoreksi, salah","masuk, minggu, tanam, maaihbkecil, langsg, spray, score, golong, azol, fase, vegetatif, tanam, berhwnti, otomatis, langsg, masuk, generatif, pohon, bunga, tumbuh, macet, alias, tanam, tumbuh, rdil, produktifitas, kurang, info, dapat, suluh, tani, mohon, koreksi, salah",efektivitas pengendalian hama
JTEhv7JCRF0,@Nazmi0056,sy msh pemula mau coba tanam batang yg sdh sy semai bismillah smg berhasil dgn ilmu bpk,0,2025-04-01T08:28:44Z,pengendalian hama,2025,sy msh pemula mau coba tanam batang yg sdh sy semai bismillah smg berhasil dgn ilmu bpk,"sy, msh, pemula, mau, coba, tanam, batang, yg, sdh, sy, semai, bismillah, smg, berhasil, dgn, ilmu, bpk","sy, msh, pemula, coba, tanam, batang, yg, sdh, sy, semai, bismillah, smg, berhasil, dgn, ilmu, bpk","sy, msh, mula, coba, tanam, batang, yg, sdh, sy, semai, bismillah, smg, hasil, dgn, ilmu, bpk",efektivitas pengendalian hama
JTEhv7JCRF0,@kasdiyokasdiyo9073,terimakasih pk atas ilmu pengetahuan tentang penanaman cabe dngn cara pemumupukan serta pengendalian hama pd cabe,0,2025-03-14T07:38:21Z,pengendalian hama,2025,terimakasih pk atas ilmu pengetahuan tentang penanaman cabe dngn cara pemumupukan serta pengendalian hama pd cabe,"terimakasih, pk, atas, ilmu, pengetahuan, tentang, penanaman, cabe, dngn, cara, pemumupukan, serta, pengendalian, hama, pd, cabe","terimakasih, pk, ilmu, pengetahuan, penanaman, cabe, dngn, pemumupukan, pengendalian, hama, pd, cabe","terimakasih, pk, ilmu, tahu, tanam, cabe, dngn, pemumupukan, kendali, hama, pd, cabe",efektivitas pengendalian hama
JTEhv7JCRF0,@AyiHidayat-d9l,mengatasi hama trips pak gimana insektisida apa aja udah kebal,0,2025-03-11T21:27:16Z,pengendalian hama,2025,mengatasi hama trips pak gimana insektisida apa aja udah kebal,"mengatasi, hama, trips, pak, gimana, insektisida, apa, aja, udah, kebal","mengatasi, hama, trips, gimana, insektisida, aja, udah, kebal","atas, hama, trips, gimana, insektisida, aja, udah, bal","efektivitas pengendalian hama, kompatibilitas pestisida"
JTEhv7JCRF0,@burhannurashofa,izin menyampaikan pernyataan bapak saya sudah ikuti tata cara pemupukan cabe dari bapak dan mendapatkan hasil yang signifikan namun ada kendala saya adanya cabe yang sudah berbuah ada nya temuan di buah cabenya berlubang dan setelah saya bedah secara perlahan ada apa di dalam cabe yang berlubang itu ada ulat kecil dari pernyataan saya itu tadi adalah masalah buat saya jadi mohon bantuan dari bapak sedianya memberi ulasan sampai tata cara dan obat apa untuk mengantisipasi hal seperti itu di penanaman selanjutnya terima kasih bapak sebelumnya semoga selalu di beri kesehatan untuk bapak dan crewnya,0,2025-03-09T20:30:33Z,pengendalian hama,2025,izin menyampaikan pernyataan bapak saya sudah ikuti tata cara pemupukan cabe dari bapak dan mendapatkan hasil yang signifikan namun ada kendala saya adanya cabe yang sudah berbuah ada nya temuan di buah cabenya berlubang dan setelah saya bedah secara perlahan ada apa di dalam cabe yang berlubang itu ada ulat kecil dari pernyataan saya itu tadi adalah masalah buat saya jadi mohon bantuan dari bapak sedianya memberi ulasan sampai tata cara dan obat apa untuk mengantisipasi hal seperti itu di penanaman selanjutnya terima kasih bapak sebelumnya semoga selalu di beri kesehatan untuk bapak dan crewnya,"izin, menyampaikan, pernyataan, bapak, saya, sudah, ikuti, tata, cara, pemupukan, cabe, dari, bapak, dan, mendapatkan, hasil, yang, signifikan, namun, ada, kendala, saya, adanya, cabe, yang, sudah, berbuah, ada, nya, temuan, di, buah, cabenya, berlubang, dan, setelah, saya, bedah, secara, perlahan, ada, apa, di, dalam, cabe, yang, berlubang, itu, ada, ulat, kecil, dari, pernyataan, saya, itu, tadi, adalah, masalah, buat, saya, jadi, mohon, bantuan, dari, bapak, sedianya, memberi, ulasan, sampai, tata, cara, dan, obat, apa, untuk, mengantisipasi, hal, seperti, itu, di, penanaman, selanjutnya, terima, kasih, bapak, sebelumnya, semoga, selalu, di, beri, kesehatan, untuk, bapak, dan, crewnya","izin, pernyataan, ikuti, tata, pemupukan, cabe, hasil, signifikan, kendala, cabe, berbuah, nya, temuan, buah, cabenya, berlubang, bedah, perlahan, cabe, berlubang, ulat, pernyataan, mohon, bantuan, sedianya, ulasan, tata, obat, mengantisipasi, penanaman, terima, kasih, semoga, kesehatan, crewnya","izin, nyata, ikut, tata, pupu, cabe, hasil, signifikan, ndala, cabe, buah, , temu, buah, cabe, lubang, bedah, perlahan, cabe, lubang, ulat, nyata, mohon, bantu, sedia, ulas, tata, obat, antisipasi, tanam, terima, kasih, moga, sehat, crew","efektivitas pengendalian hama, risiko pestisida kesehatan"
JTEhv7JCRF0,@BarelangBatam-b2j,pak izin bertanya cara mencegah hama rayap tanah gimna pak mksih,0,2025-03-08T05:11:00Z,pengendalian hama,2025,pak izin bertanya cara mencegah hama rayap tanah gimna pak mksih,"pak, izin, bertanya, cara, mencegah, hama, rayap, tanah, gimna, pak, mksih","izin, mencegah, hama, rayap, tanah, gimna, mksih","izin, cegah, hama, rayap, tanah, gimna, mksih",efektivitas pengendalian hama
JTEhv7JCRF0,@tonikuswoyo8583,cabe sy rontok kang udah gede buahnya tau tau busuk trus rontok bagusnya obat apa ya,0,2025-03-07T16:19:17Z,pengendalian hama,2025,cabe sy rontok kang udah gede buahnya tau tau busuk trus rontok bagusnya obat apa ya,"cabe, sy, rontok, kang, udah, gede, buahnya, tau, tau, busuk, trus, rontok, bagusnya, obat, apa, ya","cabe, sy, rontok, kang, udah, gede, buahnya, tau, tau, busuk, trus, rontok, bagusnya, obat, ya","cabe, sy, rontok, kang, udah, gede, buah, tau, tau, busuk, trus, rontok, bagus, obat, ya",efektivitas pengendalian hama
JTEhv7JCRF0,@NathanRaka,pak saya nunggu vidio tentang busuk batang,0,2025-03-06T14:01:37Z,pengendalian hama,2025,pak saya nunggu vidio tentang busuk batang,"pak, saya, nunggu, vidio, tentang, busuk, batang","nunggu, vidio, busuk, batang","nunggu, vidio, busuk, batang",efektivitas pengendalian hama
JTEhv7JCRF0,@bowotrans,pak mau tanya kalau pengaplikasan fungi kita lakuan mix dengan lain bahan aktif adakah efek samping nya pak kemudian apabila fungi di mix dengan insek tersebut apakah juga bisa efektif pak mohon tanggapanya,0,2025-03-05T18:28:27Z,pengendalian hama,2025,pak mau tanya kalau pengaplikasan fungi kita lakuan mix dengan lain bahan aktif adakah efek samping nya pak kemudian apabila fungi di mix dengan insek tersebut apakah juga bisa efektif pak mohon tanggapanya,"pak, mau, tanya, kalau, pengaplikasan, fungi, kita, lakuan, mix, dengan, lain, bahan, aktif, adakah, efek, samping, nya, pak, kemudian, apabila, fungi, di, mix, dengan, insek, tersebut, apakah, juga, bisa, efektif, pak, mohon, tanggapanya","pengaplikasan, fungi, lakuan, mix, bahan, aktif, adakah, efek, samping, nya, fungi, mix, insek, efektif, mohon, tanggapanya","pengaplikasan, fungi, laku, mix, bahan, aktif, ada, efek, samping, , fungi, mix, insek, efektif, mohon, tanggapa","efektivitas pengendalian hama, kompatibilitas pestisida, risiko pestisida kesehatan"
JTEhv7JCRF0,@haderibalukung3652,bang bagaimana cara mengatasi busuk buah buatkan video nya,0,2025-02-27T04:49:00Z,pengendalian hama,2025,bang bagaimana cara mengatasi busuk buah buatkan video nya,"bang, bagaimana, cara, mengatasi, busuk, buah, buatkan, video, nya","bang, mengatasi, busuk, buah, buatkan, video, nya","bang, atas, busuk, buah, buat, video, ",efektivitas pengendalian hama
JTEhv7JCRF0,@KartinaEmih,pak bagemana cara mencegah buahnya suka item atau busuk,0,2025-02-19T14:06:30Z,pengendalian hama,2025,pak bagemana cara mencegah buahnya suka item atau busuk,"pak, bagemana, cara, mencegah, buahnya, suka, item, atau, busuk","bagemana, mencegah, buahnya, suka, item, busuk","bagemana, cegah, buah, suka, item, busuk",efektivitas pengendalian hama
JTEhv7JCRF0,@aingfishing,pak mau tmya mhon di jwab ituu klo pnyemprotan hama satu minggu stelah tanam brarti stelah pmukan apa sebelum pmupukan ya pak apa selang waktu beberapa hari dlu apa di barengkan ya pak trimakasi pak,0,2025-02-18T11:38:04Z,pengendalian hama,2025,pak mau tmya mhon di jwab ituu klo pnyemprotan hama satu minggu stelah tanam brarti stelah pmukan apa sebelum pmupukan ya pak apa selang waktu beberapa hari dlu apa di barengkan ya pak trimakasi pak,"pak, mau, tmya, mhon, di, jwab, ituu, klo, pnyemprotan, hama, satu, minggu, stelah, tanam, brarti, stelah, pmukan, apa, sebelum, pmupukan, ya, pak, apa, selang, waktu, beberapa, hari, dlu, apa, di, barengkan, ya, pak, trimakasi, pak","tmya, mhon, jwab, ituu, klo, pnyemprotan, hama, minggu, stelah, tanam, brarti, stelah, pmukan, pmupukan, ya, selang, dlu, barengkan, ya, trimakasi","tmya, mhon, jwab, ituu, klo, pnyemprotan, hama, minggu, stelah, tanam, brarti, stelah, pmukan, pmupukan, ya, selang, dlu, bareng, ya, trimakasi",efektivitas pengendalian hama
JTEhv7JCRF0,@EndiSuryadi-xe4to,setiap berapa hari pemupukan dan penyeprotan hama,0,2025-02-07T13:34:46Z,pengendalian hama,2025,setiap berapa hari pemupukan dan penyeprotan hama,"setiap, berapa, hari, pemupukan, dan, penyeprotan, hama","pemupukan, penyeprotan, hama","pupu, penyeprotan, hama",efektivitas pengendalian hama
JTEhv7JCRF0,@paktolib,asalamualaikum pak mengatssi busuk buah cabe,0,2025-01-27T04:31:41Z,pengendalian hama,2025,asalamualaikum pak mengatssi busuk buah cabe,"asalamualaikum, pak, mengatssi, busuk, buah, cabe","asalamualaikum, mengatssi, busuk, buah, cabe","asalamualaikum, atssi, busuk, buah, cabe",efektivitas pengendalian hama
JTEhv7JCRF0,@misrunjihad607,bagaimana cara masang genol penyebab buah busuk ada lagi gemana buah supaya tidak rontok trm,0,2025-01-25T02:06:17Z,pengendalian hama,2025,bagaimana cara masang genol penyebab buah busuk ada lagi gemana buah supaya tidak rontok trm,"bagaimana, cara, masang, genol, penyebab, buah, busuk, ada, lagi, gemana, buah, supaya, tidak, rontok, trm","masang, genol, penyebab, buah, busuk, gemana, buah, rontok, trm","masang, genol, sebab, buah, busuk, gana, buah, rontok, trm",efektivitas pengendalian hama
JTEhv7JCRF0,@Dulohupaid,saya tanam cabai di polibag sekitar polybag tanaman cabai saya sudah berumur remaja namun terkena keriting dan daunya menguning bahkan daunnya mulai jatuh ada juga batang dan daun berwarna kecoklatan dan tiba tiba daunyya jatuh padahal masih hijau pertumbuhan cabai saya jadi lambat dan beberapa tanaman cabai tiba tiba layu dan mati apakah ada solusi tentang masalah tanaman cabai saya itu perkenalkan saya melki dari gorontalo,0,2025-01-22T02:35:07Z,pengendalian hama,2025,saya tanam cabai di polibag sekitar polybag tanaman cabai saya sudah berumur remaja namun terkena keriting dan daunya menguning bahkan daunnya mulai jatuh ada juga batang dan daun berwarna kecoklatan dan tiba tiba daunyya jatuh padahal masih hijau pertumbuhan cabai saya jadi lambat dan beberapa tanaman cabai tiba tiba layu dan mati apakah ada solusi tentang masalah tanaman cabai saya itu perkenalkan saya melki dari gorontalo,"saya, tanam, cabai, di, polibag, sekitar, polybag, tanaman, cabai, saya, sudah, berumur, remaja, namun, terkena, keriting, dan, daunya, menguning, bahkan, daunnya, mulai, jatuh, ada, juga, batang, dan, daun, berwarna, kecoklatan, dan, tiba, tiba, daunyya, jatuh, padahal, masih, hijau, pertumbuhan, cabai, saya, jadi, lambat, dan, beberapa, tanaman, cabai, tiba, tiba, layu, dan, mati, apakah, ada, solusi, tentang, masalah, tanaman, cabai, saya, itu, perkenalkan, saya, melki, dari, gorontalo","tanam, cabai, polibag, polybag, tanaman, cabai, berumur, remaja, terkena, keriting, daunya, menguning, daunnya, jatuh, batang, daun, berwarna, kecoklatan, daunyya, jatuh, hijau, pertumbuhan, cabai, lambat, tanaman, cabai, layu, mati, solusi, tanaman, cabai, perkenalkan, melki, gorontalo","tanam, cabai, polibag, polybag, tanam, cabai, umur, remaja, kena, riting, dau, uning, daun, jatuh, batang, daun, warna, coklat, daunyya, jatuh, hijau, tumbuh, cabai, lambat, tanam, cabai, layu, mati, solusi, tanam, cabai, kenal, melki, gorontalo",efektivitas pengendalian hama
JTEhv7JCRF0,@dark_meter3673,assalamualaikum pak tolong rekomendasinya beberapa untuk insektisida lalat buah yg paling ampuh mohon disebut merek bahan aktifnya makasih,0,2025-01-19T14:21:54Z,pengendalian hama,2025,assalamualaikum pak tolong rekomendasinya beberapa untuk insektisida lalat buah yg paling ampuh mohon disebut merek bahan aktifnya makasih,"assalamualaikum, pak, tolong, rekomendasinya, beberapa, untuk, insektisida, lalat, buah, yg, paling, ampuh, mohon, disebut, merek, bahan, aktifnya, makasih","assalamualaikum, tolong, rekomendasinya, insektisida, lalat, buah, yg, ampuh, mohon, merek, bahan, aktifnya, makasih","assalamualaikum, tolong, rekomendasi, insektisida, lalat, buah, yg, ampuh, mohon, merek, bahan, aktif, makasih","efektivitas pengendalian hama, kompatibilitas pestisida"
JTEhv7JCRF0,@RahmadNur-e4l,bapak saya mau belajar menanam cabe di polibeg tapi musim hujan ini semuanya mati saya mulai lagi sekarang sedang semai benih apa langkah yg harus saya lakukan pupuk apa yang harus saya siapkan supaya saya bisa berhasil untuk bercocok tanam,0,2025-01-17T13:08:31Z,pengendalian hama,2025,bapak saya mau belajar menanam cabe di polibeg tapi musim hujan ini semuanya mati saya mulai lagi sekarang sedang semai benih apa langkah yg harus saya lakukan pupuk apa yang harus saya siapkan supaya saya bisa berhasil untuk bercocok tanam,"bapak, saya, mau, belajar, menanam, cabe, di, polibeg, tapi, musim, hujan, ini, semuanya, mati, saya, mulai, lagi, sekarang, sedang, semai, benih, apa, langkah, yg, harus, saya, lakukan, pupuk, apa, yang, harus, saya, siapkan, supaya, saya, bisa, berhasil, untuk, bercocok, tanam","belajar, menanam, cabe, polibeg, musim, hujan, mati, semai, benih, langkah, yg, lakukan, pupuk, siapkan, berhasil, bercocok, tanam","ajar, tanam, cabe, polibeg, musim, hujan, mati, semai, benih, langkah, yg, laku, pupuk, siap, hasil, cocok, tanam",efektivitas pengendalian hama
